equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564110.equ	[hair avatar]	60	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564111.equ	[hair avatar]	60	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564112.equ	[hair avatar]	60	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564113.equ	[hair avatar]	60	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564114.equ	[hair avatar]	62	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564115.equ	[hair avatar]	62	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564116.equ	[hair avatar]	62	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564117.equ	[hair avatar]	62	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564118.equ	[hair avatar]	63	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564119.equ	[hair avatar]	63	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564120.equ	[hair avatar]	63	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564121.equ	[hair avatar]	63	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564126.equ	[hair avatar]	72	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564127.equ	[hair avatar]	72	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564128.equ	[hair avatar]	72	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564129.equ	[hair avatar]	72	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564134.equ	[hair avatar]	78	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564135.equ	[hair avatar]	78	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564136.equ	[hair avatar]	78	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564137.equ	[hair avatar]	78	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564138.equ	[hair avatar]	79	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564139.equ	[hair avatar]	79	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564140.equ	[hair avatar]	79	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564141.equ	[hair avatar]	79	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564142.equ	[hair avatar]	81	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564143.equ	[hair avatar]	81	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564144.equ	[hair avatar]	81	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564145.equ	[hair avatar]	81	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564146.equ	[hair avatar]	66	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564147.equ	[hair avatar]	66	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564148.equ	[hair avatar]	66	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564149.equ	[hair avatar]	66	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564154.equ	[hair avatar]	82	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564155.equ	[hair avatar]	82	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564156.equ	[hair avatar]	82	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564157.equ	[hair avatar]	82	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564158.equ	[hair avatar]	87	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564159.equ	[hair avatar]	87	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564160.equ	[hair avatar]	87	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564161.equ	[hair avatar]	87	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564162.equ	[hair avatar]	88	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564163.equ	[hair avatar]	88	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564164.equ	[hair avatar]	88	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564165.equ	[hair avatar]	88	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564170.equ	[hair avatar]	90	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564171.equ	[hair avatar]	90	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564172.equ	[hair avatar]	90	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564173.equ	[hair avatar]	90	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564192.equ	[hair avatar]	104	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564193.equ	[hair avatar]	104	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564194.equ	[hair avatar]	104	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564195.equ	[hair avatar]	104	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564204.equ	[hair avatar]	92	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564205.equ	[hair avatar]	92	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564206.equ	[hair avatar]	92	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564207.equ	[hair avatar]	92	3
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564215.equ	[hair avatar]	93	0
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564216.equ	[hair avatar]	93	1
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564217.equ	[hair avatar]	93	2
equipment/character/swordman/avatar/hair/chn_equ_avatar_swordman_hair_601564218.equ	[hair avatar]	93	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560697.equ	[hair avatar]	112	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560720.equ	[hair avatar]	141	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560721.equ	[hair avatar]	141	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560730.equ	[hair avatar]	145	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560731.equ	[hair avatar]	145	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560732.equ	[hair avatar]	145	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560733.equ	[hair avatar]	145	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560743.equ	[hair avatar]	68	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560744.equ	[hair avatar]	68	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560745.equ	[hair avatar]	68	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560746.equ	[hair avatar]	68	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560750.equ	[hair avatar]	154	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560751.equ	[hair avatar]	154	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560752.equ	[hair avatar]	154	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560753.equ	[hair avatar]	154	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560760.equ	[hair avatar]	152	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560761.equ	[hair avatar]	152	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560762.equ	[hair avatar]	152	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560763.equ	[hair avatar]	152	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560765.equ	[hair avatar]	0	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560768.equ	[hair avatar]	161	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560769.equ	[hair avatar]	161	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560770.equ	[hair avatar]	161	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560778.equ	[hair avatar]	162	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560779.equ	[hair avatar]	162	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560780.equ	[hair avatar]	162	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560781.equ	[hair avatar]	162	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560786.equ	[hair avatar]	168	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560787.equ	[hair avatar]	168	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560788.equ	[hair avatar]	168	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560789.equ	[hair avatar]	168	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560791.equ	[hair avatar]	138	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560792.equ	[hair avatar]	138	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560795.equ	[hair avatar]	174	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560796.equ	[hair avatar]	174	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560797.equ	[hair avatar]	174	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560798.equ	[hair avatar]	174	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560808.equ	[hair avatar]	146	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560809.equ	[hair avatar]	146	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560810.equ	[hair avatar]	146	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560811.equ	[hair avatar]	175	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560812.equ	[hair avatar]	175	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560813.equ	[hair avatar]	175	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_101560814.equ	[hair avatar]	175	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684130.equ	[hair avatar]	75	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684131.equ	[hair avatar]	75	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684132.equ	[hair avatar]	75	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684133.equ	[hair avatar]	75	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684150.equ	[hair avatar]	84	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684151.equ	[hair avatar]	84	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684152.equ	[hair avatar]	84	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684153.equ	[hair avatar]	84	3
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684166.equ	[hair avatar]	67	0
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684167.equ	[hair avatar]	67	1
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684168.equ	[hair avatar]	67	2
equipment/character/swordman/avatar/hair/chn_equ_special_avatar_swordman_hair_2684169.equ	[hair avatar]	67	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560678.equ	[hair avatar]	119	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560679.equ	[hair avatar]	119	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560680.equ	[hair avatar]	119	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560681.equ	[hair avatar]	119	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560703.equ	[hair avatar]	136	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560704.equ	[hair avatar]	136	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560705.equ	[hair avatar]	136	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560706.equ	[hair avatar]	136	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560722.equ	[hair avatar]	69	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560723.equ	[hair avatar]	69	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560724.equ	[hair avatar]	69	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560725.equ	[hair avatar]	69	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560829.equ	[hair avatar]	180	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560830.equ	[hair avatar]	180	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560831.equ	[hair avatar]	180	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_101560832.equ	[hair avatar]	180	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564122.equ	[hair avatar]	73	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564123.equ	[hair avatar]	73	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564124.equ	[hair avatar]	73	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564125.equ	[hair avatar]	73	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564174.equ	[hair avatar]	91	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564175.equ	[hair avatar]	91	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564176.equ	[hair avatar]	91	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564177.equ	[hair avatar]	91	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564178.equ	[hair avatar]	94	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564179.equ	[hair avatar]	94	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564180.equ	[hair avatar]	94	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564181.equ	[hair avatar]	94	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564196.equ	[hair avatar]	96	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564197.equ	[hair avatar]	96	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564198.equ	[hair avatar]	96	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564199.equ	[hair avatar]	96	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564210.equ	[hair avatar]	110	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564211.equ	[hair avatar]	110	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564212.equ	[hair avatar]	110	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564213.equ	[hair avatar]	110	3
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564223.equ	[hair avatar]	113	0
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564224.equ	[hair avatar]	113	1
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564225.equ	[hair avatar]	113	2
equipment/character/swordman/avatar/hair/chn_equ_upper_avatar_swordman_hair_601564226.equ	[hair avatar]	113	3
equipment/character/swordman/avatar/hair/gm_sword_hair.equ	[hair avatar]	30	1
equipment/character/swordman/avatar/hair/goldacut_bkwoolf.equ	[hair avatar]	16	0
equipment/character/swordman/avatar/hair/goldacut_grwoolf.equ	[hair avatar]	16	3
equipment/character/swordman/avatar/hair/goldacut_ppwoolf.equ	[hair avatar]	16	2
equipment/character/swordman/avatar/hair/goldacut_rdwoolf.equ	[hair avatar]	16	1
equipment/character/swordman/avatar/hair/goldalong_brblow.equ	[hair avatar]	34	3
equipment/character/swordman/avatar/hair/goldalong_glblow.equ	[hair avatar]	34	1
equipment/character/swordman/avatar/hair/goldalong_rdblow.equ	[hair avatar]	34	2
equipment/character/swordman/avatar/hair/goldalong_svgyblow.equ	[hair avatar]	34	0
equipment/character/swordman/avatar/neck/101520288.equ	[breast avatar]	17	0
equipment/character/swordman/avatar/neck/101520289.equ	[breast avatar]	17	1
equipment/character/swordman/avatar/neck/101520290.equ	[breast avatar]	17	2
equipment/character/swordman/avatar/neck/101520291.equ	[breast avatar]	17	3
equipment/character/swordman/avatar/neck/101520292.equ	[breast avatar]	21	2
